DATE,SYMBOL,ISIN,EXCHANGE,CLOSE,DELIV_PER,DELIVERY_TURNOVER,TOTAL_TURNOVER,VOLUME,VWAP,VWAP_1M,WHALE_DENSITY,WHALE_DENSITY_1M,ATW,EVER_100_DELIV,DELIV_PER_1W,DELIV_PER_1M,DELIV_PER_3M,DELIVERY_TURNOVER_1W,DELIVERY_TURNOVER_1M,DELIVERY_TURNOVER_3M,ATW_1W,ATW_1M,ATW_3M
2026-08-18,MRUTR,INE738D01029,BSE,87.12,0.0,0.0,73267.0,841,87.11890606420927,93.73328932167024,19.113636363636367,173.23821757711113,1665.159090909091,True,100.0,100.0,90.9090909090909,1608114.384,449592.5940909091,312665.07303030306,4277.580782522314,16238.187969725817,10799.97649834841
2026-08-18,ECLERX,INE738I01010,NSE,1805.2,40.96,104840600.4,255424482.0,141785,1801.4915682194874,1893.9094844121507,8.104315518719634,11.290042174010168,14599.85607316376,False,47.654,38.98363636363637,42.59318181818182,149081503.36,263076612.5772727,220691093.63030303,19338.971533813437,21382.317952771034,18399.573352662337
2026-08-18,HELPAGE,INE738P01015,BSE,21.9,0.0,0.0,238.0,11,21.636363636363637,20.458006221300547,2.2,71.23719584885643,47.6,True,91.918,82.15181818181819,75.39378787878789,16016.418,18794.71590909091,14559.221212121212,1685.7039316239316,1457.3709958639104,992.1680609032262
2026-08-18,ARTNIRMAN,INE738V01013,NSE,43.02,73.05,36265.86,49352.49,1154,42.76645580589255,41.30390086042793,39.79310344827586,57.71682082680394,1701.81,True,89.69,82.85909090909091,77.47757575757576,64809.152,61401.00772727272,124166.40454545456,3688.476470147908,2383.929845409392,3864.8459333576247
2026-08-17,4THGEN,INE739B01039,BSE,6.11,100.0,1350.3100000000002,1350.0,221,6.108597285067873,7.9482916133747485,55.25,92.43315429647964,337.5,True,100.0,95.45454545454545,92.45283018867924,2106.112,3958.2327272727275,24018.999245283027,303.42787878787874,734.6856650924833,2003.199433805857
2026-08-18,CERA,INE739E01017,NSE,5792.0,55.52,17069024.0,30529148.5,5308,5751.535135644311,6096.470721295925,3.115023474178404,4.342117955049531,17916.1669600939,False,60.552,48.60136363636364,46.84166666666667,76777831.7,36464275.65909091,51774088.96212121,47118.91938921668,26471.5949813728,23405.184801101506
2026-08-18,NRAIL,INE740D01017,NSE,503.95,57.92,3518578.9,6104663.1,12055,506.4009207797594,516.8534145491973,14.283175355450236,15.398247651248411,7233.013151658767,False,66.672,58.58545454545455,64.19378787878787,3464406.4300000006,5843283.3,2643558.8015151513,8806.705467392929,7958.636876621898,6844.895787721809
2026-08-18,AGROPHOS,INE740V01019,NSE,26.07,83.62,664837.14,799857.39,30499,26.22569231778091,28.323677836657467,142.51869158878506,92.69847095143949,3737.651355140187,False,75.724,73.01636363636365,68.46499999999999,460230.746,323682.00545454543,448452.2487878788,2949.2008762890905,2625.561627179323,3147.17792150849
2026-08-18,LAL,INE740X01023,NSE,8.63,96.69,59469.33000000001,61935.39,7127,8.69024694822506,8.354350928594421,103.28985507246377,452.72013766043,897.6143478260869,False,81.44800000000001,71.15181818181817,73.35742424242424,548098.3660000002,928640.4518181819,726036.0704545453,2617.343888365521,3782.1829024568074,3302.8223490879614
2026-08-18,MYSORPETRO,INE741A01011,NSE,114.93,45.95,4551572.79,10625163.09,86196,123.26747285256856,103.75679616306954,51.15489614243324,37.002312957710345,6305.734771513353,True,80.58599999999998,81.0190909090909,72.11,211112.97799999997,169646.44454545455,100271.61499999999,5696.646363951037,3839.2414431152592,3555.3759859676766
2026-08-18,GLITTEKG,INE741B01027,BSE,64.98,0.0,0.0,7602.0,117,64.97435897435898,61.253501804470346,16.71428571428571,346.336537883619,1086.0,True,100.0,100.0,90.9090909090909,853968.934,985762.8518181819,597715.9848484849,17028.60458468517,21214.325748208266,14826.578715891139
2025-09-15,RAYLA,INE741C01017,BSE,3.65,100.0,543.85,543.0,149,3.6442953020134228,3.645224171539961,74.5,168.94251336898395,271.5,True,100.0,100.0,100.0,623.4133333333333,623.4133333333333,623.4133333333333,615.8333333333334,615.8333333333334,615.8333333333334
2026-08-17,CRESANTO,INE741C01017,BSE,5.12,100.0,5120.0,5120.0,1000,5.12,4.300554639484335,1000.0,769.858415800798,5120.0,True,100.0,90.9090909090909,90.9090909090909,3222.0,5216.29909090909,5216.29909090909,2617.45,3310.818181818182,3310.818181818182
2026-08-18,NEELKAN,INE741D01015,BSE,61.68,0.0,0.0,78979.0,1324,59.65181268882175,51.129042485732406,165.5,241.76347552169022,9872.375,True,100.0,100.0,90.9090909090909,125132.704,210123.39772727274,225915.40196969695,7011.205972222221,12361.135011446826,9190.776129840811
2026-08-18,CREDITACC,INE741K01010,NSE,1524.6,53.43,73246357.8,137105433.5,89923,1524.6981695450552,1564.477398767418,7.4065562968454,12.232116236572693,11292.762828432584,False,53.198,51.62318181818182,50.82742424242425,169216133.94,278238608.37727267,224144087.16666666,19129.487376082518,19136.869391213946,17135.363750066164
2025-10-29,CAGL25A,INE741K07488,BSE,1350.0,50.0,2700.0,5454.0,4,1363.5,1269.116331096197,2.0,29.955070168519022,2727.0,True,100.0,100.0,100.0,54128.0,70869.215,70869.215,21973.75,38016.46875,38016.46875
2026-04-29,CAGL27A,INE741K07504,BSE,1377.2,100.0,11017.6,11017.0,8,1377.125,1349.6525466464952,8.0,103.57995130102255,11017.0,True,90.0,89.01428571428572,89.01428571428572,149931.16,312486.5428571428,312486.5428571428,149936.4,139796.94505494504,139796.94505494504
2026-04-07,CAGL26,INE741K07538,BSE,1256.0,100.0,37680.0,37680.0,30,1256.0,1199.9578313253012,30.0,18.159388131109026,37680.0,True,100.0,100.0,100.0,28138.6,33198.833333333336,33198.833333333336,20298.6,21790.5,21790.5
2026-08-11,CAGL28,INE741K07546,BSE,1330.0,100.0,66500.0,66500.0,50,1330.0,1213.6043425814235,50.0,66.79203335675548,66500.0,True,80.0,74.24272727272727,74.24272727272727,21273.174,79629.59454545454,79629.59454545454,25086.7,81059.10173160174,81059.10173160174
2026-04-08,CAGL27,INE741K07553,BSE,1240.0,100.0,24800.0,24800.0,20,1240.0,1240.0,20.0,20.0,24800.0,True,100.0,100.0,100.0,24800.0,24800.0,24800.0,24800.0,24800.0,24800.0
2026-08-18,DUCON,INE741L01018,NSE,3.29,76.77,958077.61,1258772.05,379325,3.3184526461477626,3.1218194517285185,807.0744680851064,603.0619934655199,2678.2384042553194,False,79.218,81.29590909090909,74.02469696969698,711248.4259999999,591744.0790909091,1214030.3583333332,1638.1305343169954,1882.6506617988366,2505.816081767065
2026-08-18,GUFICBIO,INE742B01025,NSE,421.4,45.68,23124746.4,50617952.15,120133,421.3492724730091,408.94614824307666,21.57173639791704,23.709227748641574,9089.235437241874,False,50.24999999999999,54.774090909090916,49.59878787878789,31326105.24,20193057.540909093,27498667.973484848,9564.933150981315,9695.797365624843,10205.70906747247
2026-08-18,JINDRILL,INE742C01031,NSE,651.15,6.54,761531645.6999999,11722777138.35,17885822,655.4228896133485,606.4983862468139,56.104990087580624,26.585932640823366,36772.494724930366,False,42.775999999999996,35.852272727272734,28.039545454545458,30144790.939999998,43321596.913636364,97376104.74090908,12014.460392852998,16124.325243525866,21978.525983059513
2026-08-18,ADANIPORTS,INE742F01042,NSE,1682.4,49.63,1083903024.0,2181818449.5,1298165,1680.694248805044,1717.9223077373856,26.712862933925962,27.324490410078894,44896.1551021668,False,51.839999999999996,53.754090909090905,49.161212121212124,1607850697.04,2016696668.0954545,1905983724.9060607,44810.163086875924,46941.351623030794,50745.909118425596
2026-08-18,PADMAIND,INE743D01011,BSE,9.84,0.0,0.0,5774.0,583,9.90394511149228,8.483929860315035,145.75,65.1672953192085,1443.5,True,92.43799999999999,93.56772727272727,88.765,14442.996,9024.084545454545,8865.481363636363,907.7811452991452,552.8747626746012,728.2414153827382
2026-08-18,RHIM,INE743M01012,NSE,380.0,55.55,91620280.0,164345975.2,434035,378.64682617761235,403.7838375088739,44.41164432620485,39.70823213823565,16816.32816944643,False,44.14,46.657272727272726,41.08787878787879,293657435.54,142058373.21818182,152229158.50227273,16382.301562845681,16033.54235346999,16076.067012550997
2026-08-18,NORRIS,INE744C01029,BSE,16.34,0.0,0.0,14554.0,895,16.261452513966482,15.71780207457247,99.44444444444443,55.30446302632994,1617.111111111111,True,100.0,95.72590909090908,80.6980303030303,14856.738000000001,10986.128181818181,20598.955151515147,958.6758543417367,869.2646036883652,1141.9184007302015
2026-08-18,PANJON,INE744D01019,BSE,18.73,0.0,0.0,67552.0,3643,18.542959099643152,19.869535883612098,191.73684210526315,209.25876301100496,3555.3684210526317,True,83.598,90.35136363636363,79.79378787878787,161025.26200000002,270754.85772727267,204095.55045454542,3722.0978480960302,4157.874500607443,3527.963376966831
2026-05-05,YASTF,INE745A01012,BSE,142.85,100.0,255415.8,255415.0,1788,142.84955257270693,104.96704791344668,178.8,74.96190733423515,25541.5,True,100.0,90.9090909090909,90.9090909090909,28649.840000000004,199619.23863636365,71709.47727272728,6587.65,7868.530118836011,3624.070050434514
2026-08-18,LEXGLOBAL,INE745A01012,BSE,195.3,0.0,0.0,585.0,3,195.0,195.1775054979579,3.0,45.478663632705334,585.0,True,100.0,90.9090909090909,89.65517241379311,15215.6,29690.54090909091,103052.65086206896,1053.3,8876.412121212123,12041.657144569426
2026-08-18,KHAICHEM,INE745B01028,NSE,56.72,44.9,37027723.519999996,87091782.57,1453854,59.90407741767742,57.97171661610154,143.29331756357186,129.018666682871,8583.853988764044,False,65.35,62.24454545454546,53.4069696969697,14156387.907999998,11183678.977727272,10169696.086969696,7960.6973355906175,7479.433583126657,6569.572464810578
2026-08-17,JMGCORP,INE745F01011,BSE,5.96,100.0,116220.0,116220.0,19500,5.96,5.5271715653954985,2785.7142857142853,2360.0320037050265,16602.85714285714,True,100.0,90.9090909090909,91.52542372881356,188446.2,101825.94318181818,149975.8438983051,24618.962962962967,13044.301784301786,11243.61221928838
2026-08-18,MCX,INE745G01043,NSE,3040.0,39.46,3823930880.0,9616067545.2,3187586,3016.7241119769005,2774.1548310821972,21.450924972577205,18.87174786837523,64711.52258898109,False,43.278,45.666818181818186,44.69075757575757,4050608199.28,2691760732.804546,4100862287.746969,64196.32404310467,52353.1505200183,58048.0394267749
2026-08-17,AMARSEC,INE745P01010,BSE,18.69,100.0,39716.25,41130.0,2125,19.35529411764706,15.891389567244547,265.625,860.4684776376672,5141.25,True,97.898,95.70681818181819,86.5969696969697,221631.81600000002,195557.45318181813,88680.84045454547,10542.189302211638,13674.039788474021,7714.798519126106
2026-08-18,REGIS,INE745R01024,BSE,2.13,0.0,0.0,198713.0,94463,2.103606703153616,2.1801139796326168,1311.986111111111,916.484899900601,2759.902777777778,True,26.848000000000003,29.793181818181825,39.26287878787879,89066.89800000002,69985.12409090908,58749.686060606065,2215.0982442487743,1998.0415423954996,1710.5534001441808
2026-07-27,PIONRINV,INE746D01014,NSE,93.26,76.14,80949.68000000001,106532.95,1140,93.44995614035088,103.27642675485792,17.01492537313433,43.70986125852811,1590.0440298507463,True,52.702,69.77727272727272,76.98484848484848,635811.384,882971.7709090908,600324.3230303031,3869.5492113734413,4514.19828473138,5245.524058413424
2026-08-11,DRA,INE746V01016,BSE,18.45,50.0,46125.0,92375.0,5000,18.475,18.04686274509804,2500.0,3434.723570739281,46187.5,True,93.334,80.30318181818183,80.07257575757576,144675.0,84240.90909090909,127356.06060606061,117241.66666666667,61985.98484848484,54238.24683418433
2026-08-18,NEXTMEDIA,INE747B01016,NSE,3.71,90.78,131181.88999999998,145914.26,38951,3.746097917896845,3.9071079427165483,927.4047619047619,147.24725789376893,3474.149047619048,True,85.992,79.25772727272727,80.79257575757575,28503.982,22160.201818181817,36657.08757575757,609.3741000400566,575.3109308599766,720.3253122622257
2025-11-24,PITHP,INE747D01012,BSE,11.45,100.0,2290.0,2290.0,200,11.45,11.44,200.0,200.0,2290.0,True,100.0,100.0,100.0,4576.0,4576.0,4576.0,2288.0,2288.0,2288.0
2026-08-18,TARAPUR,INE747K01017,NSE,15.16,50.09,487773.0,978064.54,64238,15.225638095831128,14.981056227817097,121.89373814041747,190.62268524135393,1855.9099430740039,False,66.99199999999999,71.88681818181819,71.18121212121213,380854.24199999997,587622.4863636363,465379.75833333336,2184.277139683628,2855.7291658982035,2690.0486753845853
2026-08-13,3IINFOLTD,INE748C01038,NSE,26.93,56.73,21249628.169999998,37284859.73,1391031,26.80375903196981,23.330141086833624,306.73230429988973,331.49368615056954,8221.578771775083,False,53.678,58.68,65.69666666666667,23527818.83,19034475.300909095,9415592.222878786,8852.48466299476,7733.794467287333,6148.446169370489
2026-08-18,PRIMECAPM,INE748D01010,BSE,6.64,0.0,0.0,13.0,2,6.5,8.367430441898527,2.0,205.21978802344086,13.0,True,100.0,94.18454545454546,92.33212121212121,559.61,12028.661818181818,27180.592272727274,208.11428571428573,1717.1623015873017,5204.555567580568
2026-08-18,SUMIT,INE748Z01013,NSE,54.67,67.61,857334.9400000001,1257086.66,23195,54.19645009700366,53.67087414125855,47.72633744855967,96.91345005769209,2586.598065843621,False,46.38,54.10772727272728,60.792272727272724,777901.55,1912260.8704545451,4356619.595454546,2321.0966437551265,5201.429580641538,7344.4469615360995
2026-08-18,JINDALSTEL,INE749A01030,NSE,1101.5,50.08,309991840.5,622741326.1,561974,1108.1319173129007,1080.5050992825718,20.364328163501956,32.982783585805784,22566.362012610523,False,42.102,42.23136363636363,44.63015151515151,252088789.66,445021500.6318182,640649983.8757575,30218.684432648606,35638.06585299666,37545.815118574574
2026-08-18,ORIENTHOT,INE750A01020,NSE,121.21,51.84,12083424.899999999,23290031.52,192296,121.11552772808587,138.32838928944344,58.342233009708735,92.75266342999097,7066.150339805825,False,59.577999999999996,50.68772727272728,47.211363636363636,17822198.686,46244236.89454546,39033443.00954545,12502.06142238912,12830.326534576516,12248.087333964122
2026-08-18,PARKERAC,INE750B01010,BSE,16.15,0.0,0.0,376795.0,23367,16.125090940214832,14.15125284738041,1797.4615384615386,34.95926682802528,28984.23076923077,True,100.0,97.96454545454547,87.54772727272727,1523.08,2407.094090909091,5545.934242424243,367.62,494.7174242424242,1002.833143939394
2026-08-18,MARKSANS,INE750C01026,NSE,326.5,27.38,295744026.5,1092929915.1,3307672,330.4227006486737,305.4171704115134,83.19931582654192,53.44330852856393,27490.94262752792,False,22.006,40.106363636363646,37.63287878787879,841117273.9300001,304637557.6068182,273328082.77590907,30088.861053719047,16322.504068223498,17313.92368342942
2026-08-18,RELCHEMQ,INE750D01016,NSE,115.51,51.43,178809.48,349537.92,3010,116.12555481727574,123.84144073070152,18.132530120481928,34.140315045341545,2105.6501204819274,False,68.026,62.12772727272727,63.281060606060606,696606.564,344262.27999999997,467845.6404545455,5083.006221988207,4227.985802215142,3834.926839418558
2026-08-18,EY,INE750G01019,BSE,683.05,0.0,0.0,28005.0,41,683.0487804878048,670.7565392354124,13.666666666666668,12.557943319660733,9335.0,True,100.0,86.36363636363636,90.9090909090909,64940.4,23676.10909090909,47361.532575757585,19230.71,8423.3226010101,6862.072543640257
2026-08-18,HEXATRADEX,INE750M01017,NSE,158.68,87.62,286417.4,325800.7,2060,158.1556796116505,161.74634711135698,43.829787234042556,36.69809775188982,6931.929787234043,False,82.67800000000001,75.3281818181818,73.01257575757576,209130.87,638000.6131818182,479175.2765151515,3683.9173237528603,5935.78325730368,6038.856507494422
2026-08-18,AARNAV,INE750R01016,NSE,35.37,55.09,4302654.39,7530905.96,220800,34.10736394927536,31.333315200165856,77.1219001047852,91.5113866714814,2630.4247153335664,False,61.544000000000004,51.63090909090909,61.11409090909091,1149612.434,1752999.175,1680443.8086363634,2377.8967438882223,2867.3551229817836,7253.847525714927
2026-08-18,PIXTRANS,INE751B01018,NSE,1884.8,53.48,17506022.4,33062598.6,17367,1903.7599239937813,1954.2342192575113,6.2180451127819545,7.121025307436327,11837.665091299677,False,37.348,44.906363636363636,46.33348484848485,41265095.4,27006069.768181816,26694868.622727267,18413.17205140474,13916.15133199081,16365.14763745204
2026-08-18,SANDUPHQ,INE751D01014,BSE,38.0,0.0,0.0,140935.0,3700,38.09054054054054,38.16450620347395,94.87179487179488,87.12329988471751,3613.7179487179487,True,81.11,90.10000000000001,78.11818181818181,155603.904,82383.06681818183,100770.1165151515,3241.311212796431,3325.017718917423,3769.390808108235
2026-08-18,RAJPUTANA,INE751R01014,BSE,28.0,0.0,0.0,1283.0,45,28.511111111111113,31.024888714001133,6.428571428571428,90.91574582303014,183.28571428571428,True,87.38,83.83136363636363,80.13227272727272,122453.334,49866.126363636366,30421.092121212117,5729.350186335403,2820.6508965099233,2121.886521973749
2026-08-18,POLYCHEM,INE752B01024,BSE,1920.0,0.0,0.0,59678.0,31,1925.0967741935483,1954.6696696696697,3.1,3.6290671999691764,5967.8,True,84.924,88.69090909090909,79.64303030303032,175822.27,101515.1340909091,122035.23863636363,6514.390277777778,7093.627584972784,8088.7219825822785
2026-08-18,POWERGRID,INE752E01010,NSE,268.0,68.58,1248294688.0,1816990733.7,6792173,267.5124343417048,279.67493401535955,122.6333911096667,124.32730607031448,32805.95698732532,False,62.2,62.413181818181826,61.430151515151515,1242031099.9,1532421546.6113636,1953493730.7234848,31498.35539083074,34771.231121522615,35908.214666545624
2026-08-18,MSPL,INE752G01015,NSE,34.51,60.42,8644789.51,14194077.06,414575,34.23765798709522,35.51369827087219,177.47217465753425,197.98745693589265,6076.231618150685,False,64.50200000000001,61.26681818181819,59.19621212121213,13551055.331999999,16364341.467727272,46045171.00575757,6551.9993207492225,7031.2668070385935,11559.354036321782
2026-08-18,CARERATING,INE752H01013,NSE,1725.1,56.91,45785879.099999994,80156014.4,46633,1718.8689211502585,1714.0632743412912,7.3576838119280525,6.02024833758346,12646.894035973493,False,53.54200000000001,55.466818181818184,56.650151515151514,42547204.88,46603482.99999999,46223222.153030306,10303.382091648871,10319.08657786602,12664.176913348752
2026-08-18,RAGHUNAT,INE753B01014,BSE,10.06,0.0,0.0,1044.0,104,10.038461538461538,10.615513971877348,17.333333333333332,105.10172111811373,174.0,True,79.42,87.51318181818182,79.13166666666666,6184.487999999999,10803.775000000001,10285.378636363635,1020.8358730158728,1115.7087889976929,1462.297310341518
2026-08-18,SHRICON,INE753D01010,BSE,174.95,0.0,0.0,27772.0,165,168.3151515151515,199.72619647355162,27.500000000000004,23.189867738255927,4628.666666666667,True,100.0,100.0,93.93939393939394,52413.48,35558.35681818182,31162.464393939394,7814.566666666666,4631.62408008658,5125.317286501378
