date,symbol,mom_ratio,foot_ratio,stab_ratio,atw,delivery_turnover,vwap_20,atr,atw_spike_ratio,triggers,MOMENTUM_SCORE,FOOTPRINT_SCORE,STABILITY_SCORE,SIS,Whale_Density,Implied_Trades
2024-09-23,GAIL,0.8787956834211049,0.6772391558791477,0.8657832651326572,40090.84225230807,2340973641.1600003,224.30119466708032,5.554999999999997,1.322397960719493,A_CapSweep+C_Hoarding,100.0,66.66666666666666,33.33333333333333,51.219738743478395,1.7873664164746434,58391.73012198884
2024-05-14,GANESHHOUC,1.1291146861053394,0.9251605556494953,0.9155164211991313,28731.599172332248,74909263.2,788.7280898713524,44.95714285714287,1.8040537143824742,A_CapSweep+B_WhaleSp,83.33333333333334,83.33333333333334,33.33333333333333,52.80933417581418,0.36427762040297806,2607.208277920555
2023-11-09,GENUSPOWER,0.9102608883354835,0.5878367728505998,0.8021964392402092,26536.192810457516,67905889.4,256.62821750643053,11.882142857142858,1.5085097214084766,B_WhaleSp,66.66666666666666,16.666666666666664,33.33333333333333,31.216571896148295,1.0340325420291157,2558.9914078872425
2023-11-24,GENUSPOWER,0.751682705966064,0.6169134569680876,0.9016287888640866,34136.460554371006,102507936.30000001,244.43302441554138,9.242857142857138,1.8048800791565842,B_WhaleSp+C_Hoarding,50.0,75.0,75.0,69.17217035726182,1.3965568128935921,3002.887078369769
2024-03-21,GENUSPOWER,1.111102813041698,0.8079465725805398,0.9244347917278777,30996.119733924606,91772726.39999999,237.45002896658062,11.942857142857145,1.7899959483141576,B_WhaleSp,75.0,100.0,75.0,81.76866049058428,1.305374434731574,2960.781129631418
2024-10-09,GENUSPOWER,0.9530957136174912,0.64477284070599,0.7624080231553514,41852.92142377435,234677290.70000002,405.567957589583,15.942857142857141,2.1055653636548595,B_WhaleSp+C_Hoarding,50.0,25.0,25.0,28.750393445471403,1.031958285672254,5607.1901964457065
2024-02-29,GESHIP,0.8685704728025028,0.692011357149386,0.9172240510994156,30385.737707938028,117487108.2,960.9969289164947,34.12142857142858,1.71060842080828,B_WhaleSp+C_Hoarding,54.54545454545454,63.63636363636363,45.45454545454545,52.16023439538175,0.3161897483085337,3866.521501938307
2024-08-30,GESHIP,1.1119333299114447,0.5946201598761236,0.8637746689945012,25366.73392908619,589786128.0500001,1342.1932236422497,43.796428571428564,1.0471212624259376,C_Hoarding,100.0,40.0,40.0,48.101115659497985,0.1889946505634235,23250.37703705857
2023-11-22,GILLETTE,0.4566522088536581,0.29981915257518227,0.9257045288925619,38560.195227765726,21063892.150000002,6329.36801049478,120.20357142857145,1.7725140219874755,B_WhaleSp+C_Hoarding,12.5,12.5,62.5,28.278831943914707,0.06092266267947879,546.2599975332256
2023-12-07,GILLETTE,0.5854477952376723,0.3344028458982589,0.9751664827591758,33050.56398288604,28402059.0,6370.562612909282,88.93214285714281,1.4795912455239673,C_Hoarding,33.33333333333333,8.333333333333332,75.0,33.55898853248108,0.05188013365713181,859.3517198286514
2023-12-18,GILLETTE,0.7227922429360908,0.4967508246562701,0.9940564453302332,28145.746164574615,93175272.0,6296.649161418611,100.31428571428562,1.293442067358023,A_CapSweep+C_Hoarding,33.33333333333333,33.33333333333333,100.0,57.886897240953914,0.04469956232758168,3310.456630113228
2023-12-21,GILLETTE,0.9717696573458687,0.767681607092693,0.984225189466099,34575.445816186555,94610088.0,6253.926456646626,125.09285714285708,1.6307705000119832,A_CapSweep+B_WhaleSp,100.0,100.0,100.0,100.0,0.05528598082479853,2736.33747205967
2024-02-29,GILLETTE,0.9336723618300884,0.6170712642062587,0.805366170313642,30899.5673671199,34316156.699999996,6622.605370926436,138.37499999999986,1.294724337608849,C_Hoarding,72.72727272727273,54.54545454545454,18.181818181818183,33.54339958703377,0.04665772099719323,1110.5707821823962
2024-03-22,GILLETTE,1.2639781144118607,0.6704757068637338,0.7920432304368971,52637.91065941858,51923269.2,6516.728304630293,171.48571428571424,2.2930858620316794,B_WhaleSp,100.0,75.0,75.0,79.44798090402307,0.08077352345964472,986.42344556488
2024-04-23,GILLETTE,1.218312307196487,0.8539552683301093,0.992832401759709,75939.89603638726,95497057.75,6540.783212359935,126.45000000000002,3.2792236881991257,A_CapSweep+B_WhaleSp,100.0,100.0,100.0,100.0,0.11610214491268535,1257.5347443752328
2023-05-17,GILT5YBEES,0.5394692245982782,0.2746685411509145,0.7592984961748043,52443.96551724138,2725246.38,52.0152814121695,0.5464285714285724,2.3475098556903653,B_WhaleSp,33.33333333333333,66.66666666666666,100.0,71.17990661577038,10.082415031397213,51.96491823456892
2023-07-18,GILT5YBEES,0.9837675956555602,0.8005990714511994,0.8850394564111664,49666.666666666664,38074364.64,52.496365240735976,0.20071428571428587,1.3667079380290639,A_CapSweep,85.71428571428571,57.14285714285714,14.285714285714285,31.293112817237926,9.460972476648054,766.5979457718121
2023-08-04,GILT5YBEES,0.9862734844579772,0.7295573524290605,0.9291341261089522,139857.66423357665,7188986.569999999,52.579863985476116,0.3035714285714296,3.2509263839896128,B_WhaleSp,100.0,100.0,100.0,100.0,26.59909205398646,51.40216383131963
2023-10-26,GILT5YBEES,0.6475965623009313,0.5209514075818813,0.6834786901133093,39700.0,7626477.42,52.99800349607538,0.350714285714286,1.583844985134068,B_WhaleSp+C_Hoarding,50.0,50.0,50.0,50.0,7.490848217129514,192.10270579345087
2023-10-27,GILT5YBEES,0.6056445851219739,0.5100310788530177,0.7315317755832212,58594.8275862069,7637973.899999999,53.003136569640716,0.4892857142857149,2.2678571990198972,B_WhaleSp+C_Hoarding,16.666666666666664,16.666666666666664,33.33333333333333,23.62834861608783,11.054973606933482,130.35235727526847
2024-01-02,GILT5YBEES,1.0996447109232943,0.8799960865844955,0.7570530370126949,25346.81181959564,50563875.25,54.03482958459817,0.41571428571428576,1.2947263551851143,A_CapSweep,66.66666666666666,100.0,16.666666666666664,37.989590707532436,4.69082849237307,1994.8810765584738
2024-03-14,GILT5YBEES,0.6597672780818175,0.646543771660254,0.8419387111811493,87750.58823529411,21532149.72,54.968145250726266,0.3050000000000007,3.9050223090883875,A_CapSweep+B_WhaleSp+C_Hoarding,25.0,50.0,50.0,43.570839119502246,15.96389833330509,245.37897868289807
2024-06-11,GILT5YBEES,0.5225569839123725,0.33925965875640185,0.6926663018956708,128393.66515837103,3614563.0999999996,55.906967947362695,0.8992857142857156,4.897599036573781,B_WhaleSp+C_Hoarding,25.0,25.0,25.0,24.999999999999996,22.96559263941048,28.152191897797355
2024-04-08,GKWLIMITED,0.894551230435893,0.3407110860617001,0.9014115359728744,26448.398576512453,5279400.25,1477.4163202765167,80.43928571428572,1.6451263129371094,A_CapSweep,66.66666666666666,33.33333333333333,66.66666666666666,54.20483793154813,0.17901791264605976,199.61133883880518
2024-09-18,GKWLIMITED,0.7851863462184312,0.665437089833586,0.9434073800619638,27521.59468438538,3324800.5,3334.318797410981,148.0964285714285,1.145812359285885,C_Hoarding,66.66666666666666,100.0,100.0,92.22492779566745,0.0825403818787671,120.80697133027523
2024-02-02,GLAND,0.8334169495957086,0.4655412446051681,0.9046696578800321,38631.94792188283,120578517.14999999,1938.897949836546,69.43928571428572,1.814809822462779,B_WhaleSp+C_Hoarding,40.0,20.0,80.0,46.1481947984835,0.19924693780371266,3121.212458502488
2024-07-29,GLAND,0.5844583884379486,0.5439127793850251,0.7675555045118944,39365.3531868531,556523941.0500001,1970.0881867646433,72.52142857142856,1.9070901896495782,A_CapSweep+B_WhaleSp+C_Hoarding,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,0.19981518315431576,14137.405002017438
2024-08-29,GLAND,0.8182027197159073,0.9454784389100913,0.9929134553502773,87073.29452157038,387256409.0,1976.424335384908,59.289285714285725,3.4109532034368075,A_CapSweep+B_WhaleSp+C_Hoarding,42.857142857142854,85.71428571428571,100.0,80.65747550679848,0.44055971666941085,4447.476245475773
2023-01-18,GLAXO,0.3675844708134544,0.24445688849342015,0.9391812232109077,55186.0465116279,7836028.2,1314.4413695093738,16.27500000000001,3.710328462628578,B_WhaleSp+C_Hoarding,33.33333333333333,33.33333333333333,66.66666666666666,47.19981558286528,0.4198441086210376,141.99292566371685
2023-07-13,GLAXO,0.8139606964731791,0.8840979912276857,0.9940492416071426,75986.7829764737,88649676.0,1417.7051482060851,24.864285714285707,3.996130013166123,A_CapSweep+B_WhaleSp+C_Hoarding,20.0,60.0,100.0,62.41667916885927,0.5359843904963224,1166.6459945731203
2023-08-23,GLAXO,0.9917580405484456,0.7758754127100733,0.9140826969671558,40666.607617360496,33596912.699999996,1409.8272086641314,23.114285714285725,2.4904430180292327,B_WhaleSp,100.0,50.0,50.0,57.46829313126112,0.2884510056795808,826.1547905868975
2024-07-23,GLAXO,0.9986704830882098,0.9154668792792379,0.9816475260635648,36794.526822617074,346402713.15000004,2605.4945396338435,101.97142857142856,1.6932155905810435,A_CapSweep+B_WhaleSp+C_Hoarding,60.0,80.0,80.0,75.53392423381561,0.14121897498886296,9414.517404177384
2023-09-05,GLENMARK,1.0299682983324419,0.865594967619536,0.9528924713115685,35703.04487572687,294832656.75,777.152652073191,21.371428571428584,1.248870716944075,C_Hoarding,58.82352941176471,70.58823529411765,82.35294117647058,73.52249177894916,0.4594083901082076,8257.913513433848
2023-11-06,GLENMARK,1.4885533165743412,0.6035698429668658,0.8769872281978733,33500.479041916165,289790620.0,772.1945932517193,19.13214285714285,1.1716118912891347,A_CapSweep+C_Hoarding,100.0,20.0,40.0,39.17186472127247,0.4338346750246632,8650.342570845354
2024-04-30,GMRINFRA,1.1011122452226603,0.8436244184319485,0.923450359494624,63142.437823507134,3114205680.9500003,84.00857432467656,2.875,1.5243033707196765,A_CapSweep+C_Hoarding,55.55555555555556,66.66666666666666,66.66666666666666,64.2822149544188,7.5161896664826235,49320.3269986928
2024-07-31,GMRINFRA,1.2986445622595997,0.8136816232923741,0.8092523376642357,35667.91297435747,1235206168.65,96.98388914819188,3.6228571428571428,1.1147151047378203,C_Hoarding,100.0,80.0,20.0,42.10418398566753,3.6777152666930806,34630.73854469758
2024-08-20,GMRINFRA,1.6324797746516242,0.9713528324264884,0.8947024739563159,55235.8234192886,1631135865.45,96.73566899810847,3.4085714285714284,1.6218060052488767,B_WhaleSp+C_Hoarding,80.0,100.0,60.0,74.10318125106507,5.709974820184338,29530.398290041605
2023-01-19,GMRP&UI,0.8875946239136246,0.5675152309802202,0.9793482119904661,38080.0,2245300.1999999997,22.219876896865795,0.6464285714285712,4.00233980935405,B_WhaleSp+C_Hoarding,33.33333333333333,33.33333333333333,100.0,57.886897240953914,17.137808718180317,58.962715336134444
2023-11-07,GMRP&UI,0.8863073968182448,0.31812094080473763,0.8359657103149416,31936.140993362325,77676876.0,32.887285157009174,1.7821428571428577,1.9699317197967887,A_CapSweep+B_WhaleSp,61.111111111111114,5.555555555555555,22.22222222222222,18.344993970095675,9.710786658398243,2432.2561707171985
2024-01-26,GMRP&UI,1.3278014713175608,0.7671311568203764,0.7165334278030007,26215.121857608905,52401595.95,52.58488077877151,2.2071428571428564,1.2308101142504717,C_Hoarding,100.0,45.45454545454545,18.181818181818183,33.86724427146503,4.985296432999033,1998.9072045755343
2024-03-01,GMRP&UI,1.1714152338240966,0.9340569789299732,0.7994383519863503,29683.73804267844,72157556.1,52.13129733571405,2.7035714285714296,1.3299215921057206,C_Hoarding,85.71428571428571,100.0,14.285714285714285,37.11162013896483,5.694034017899404,2430.878348146514
2024-06-04,GMRP&UI,1.092504650845722,0.9703288364652747,0.8262922967447676,51614.88673139158,295925020.2,66.68641794224003,3.4535714285714283,1.6147294662251352,A_CapSweep+B_WhaleSp+C_Hoarding,92.3076923076923,100.0,30.76923076923077,54.75492699898386,7.739939904419137,5733.326932208916
2024-07-08,GMRP&UI,0.7375779750517271,0.8508243528848115,0.9824962926853195,52116.75880848255,506539781.12,85.99290197918913,4.9214285714285735,1.2987602921914627,A_CapSweep+C_Hoarding,50.0,100.0,100.0,87.09903152869578,6.060588444973652,9719.326234031947
2023-07-17,GOCOLORS,0.2425429554245025,0.08487253046444514,0.8585684878748382,38949.672873678915,282652260.3,1128.0352834496257,25.54285714285715,2.730717121307793,A_CapSweep+B_WhaleSp+C_Hoarding,50.0,50.0,100.0,70.77046746399246,0.34528771790335827,7256.858387917512
2023-03-07,GODREJCP,0.8841973945107746,0.7452983125393862,0.9990491070572448,39360.330293178355,880679522.25,928.4086225681773,20.735714285714284,1.6014832837363273,A_CapSweep+B_WhaleSp+C_Hoarding,45.45454545454545,63.63636363636363,100.0,74.63266518275573,0.4239548118833628,22374.800101782504
2023-06-05,GODREJCP,1.1026709181689833,0.9400653735495599,0.8630453659795435,32800.023154401264,566887480.8000001,1020.3291273965139,16.100000000000005,1.4895643179456906,C_Hoarding,100.0,100.0,50.0,70.77046746399246,0.3214651260431452,17283.142701804234
2023-06-20,GODREJCP,1.1306598525123976,0.7853659076752642,0.9031695104852513,25289.218615149704,788712595.2,1053.7306905748349,21.639285714285716,1.1079954801724792,A_CapSweep+C_Hoarding,75.0,50.0,75.0,66.42804491378338,0.23999698254355523,31187.70125730637
2023-09-22,GODREJCP,0.9116144465167636,0.7194102929367217,0.9222452286738015,40338.357300884956,441526967.2,1006.7997727709337,17.475000000000023,1.64785707518644,B_WhaleSp,100.0,100.0,100.0,100.0,0.40065918161527736,10945.586204877847
2023-09-29,GODREJCP,0.9304717979917304,0.8530338450411282,0.9627447490733996,45454.8845782498,347864187.6,999.9753724080769,18.267857142857167,1.7490635114669941,B_WhaleSp,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,0.4545600405016801,7652.955030633898
2023-11-09,GODREJCP,0.9341804602530016,0.9651083253065692,0.8367276931944908,32055.121551488664,392705068.5,992.3892702451221,21.685714285714287,1.589546632841867,B_WhaleSp,83.33333333333334,100.0,50.0,68.22793121257834,0.32300955393815356,12250.930568745964
2023-12-18,GODREJCP,0.883710876815409,0.9713420422571274,0.9903980055423098,25566.620143464574,507633366.59999996,1023.7318286538168,20.982142857142858,0.9911347955264608,C_Hoarding,66.66666666666666,100.0,66.66666666666666,75.30601267869268,0.2497394281184368,19855.317744444328
2024-03-18,GODREJCP,0.6884786526797174,0.4075740181566142,0.8216885615904495,27403.038171372493,953059384.8000001,1239.3259759735945,33.11428571428571,1.1951814443493733,A_CapSweep+C_Hoarding,42.857142857142854,14.285714285714285,42.857142857142854,30.967888819586147,0.22111243290809837,34779.33281849184
2024-05-14,GODREJCP,0.7135212482100954,0.9193107960388057,0.9090043047198759,25250.554841724097,851151297.5,1243.554365655968,38.87142857142856,1.1453456345408308,A_CapSweep+C_Hoarding,16.666666666666664,66.66666666666666,16.666666666666664,25.431430322327135,0.20305147518343172,33708.22157513762
2024-09-11,GODREJCP,1.0227191670790066,0.8481222918852267,0.9938907734751566,30478.285095186504,1687607244.55,1446.5463506965339,37.296428571428564,1.0280181634026706,A_CapSweep,100.0,100.0,100.0,100.0,0.21069691324104997,55370.80709362244
2023-10-05,GOODLUCK,0.6568626387062074,0.8737415428515267,0.8073204843355493,29199.529202925118,23662253.2,601.4179393730562,28.178571428571427,2.3691633504135345,B_WhaleSp+C_Hoarding,50.0,100.0,12.5,31.209006690363935,0.4855114437285319,810.3642026402805
2023-10-12,GPIL,1.0382358342729656,0.7502478298966587,0.9563372989581337,27558.826912018398,153848460.35000002,614.65338778586,19.232142857142865,1.1702845713615695,C_Hoarding,100.0,80.0,80.0,83.65493680726777,0.44836370318062346,5582.547502517487
2023-10-18,GPPL,0.8580402830913708,0.9300713708320137,0.9758490557203683,25829.556946456392,111516758.6,128.06616467204276,4.700000000000003,1.862189159940501,B_WhaleSp+C_Hoarding,50.0,100.0,100.0,87.09903152869578,2.016891581988249,4317.408882822483
2023-02-22,GRASIM,0.8233605538064502,0.9285086271632161,0.9831868113532867,35539.35568872455,359797168.90000004,1613.6996128822589,34.857142857142875,1.2105501835143262,C_Hoarding,16.666666666666664,83.33333333333334,83.33333333333334,60.692211120438756,0.22023526191003445,10123.908042996729
2024-04-23,GRASIM,0.6460547966254774,0.5628605264811279,0.9577805635049391,40670.40946107557,608040651.15,2276.3096116769934,48.767857142857075,1.257808122883638,A_CapSweep+C_Hoarding,25.0,25.0,50.0,35.414282912066255,0.17866817963797568,14950.443312648165
2024-09-24,GRASIM,0.6356761762406805,0.5487886382544019,0.8562664363579359,47974.36185483368,1180696622.4,2715.5949586626643,58.685714285714276,1.2008454873113412,A_CapSweep+C_Hoarding,33.33333333333333,33.33333333333333,16.666666666666664,23.62834861608783,0.17666243524939884,24610.991720383634
2023-01-17,GRINDWELL,0.8423242722054967,0.6686173508297061,0.8599290754972427,30222.949960702117,150792523.0,1887.3368973553872,48.425000000000004,1.8889192652484825,B_WhaleSp,57.14285714285714,57.14285714285714,42.857142857142854,49.49732262047894,0.16013542681781792,4989.338340435676
2023-03-07,GRINDWELL,0.8468632455074565,0.7314880761352637,0.7698096893217149,39572.728108058436,360114695.2,1929.8132318129515,61.20357142857147,2.5809048817183182,A_CapSweep+B_WhaleSp+C_Hoarding,36.36363636363637,45.45454545454545,45.45454545454545,43.47463569395565,0.2050598858775679,9100.072509953328
2024-01-26,GRINDWELL,1.051101322486346,0.7719202927374074,0.6924746566086669,33198.21275786672,29827539.3,2311.5827289866193,84.1392857142857,3.008520037875587,B_WhaleSp+C_Hoarding,81.81818181818183,63.63636363636363,9.090909090909092,25.83696253200024,0.1436168056698562,898.4682253092676
2024-03-04,GRINDWELL,1.2451183126968177,0.9039551354529148,0.9755156179416344,36895.46783625731,231433499.5,2172.1550811367224,53.24285714285708,2.014708345112462,A_CapSweep+B_WhaleSp+C_Hoarding,50.0,100.0,50.0,61.603056197420855,0.16985650866580548,6272.680984209379
2024-08-28,GRINDWELL,0.9774280038299822,0.5852021745533231,0.9092625662705665,32535.136051538528,140822986.5,2445.890600878757,55.44285714285703,1.7119290337401845,A_CapSweep+B_WhaleSp+C_Hoarding,83.33333333333334,50.0,50.0,55.39699890541368,0.1330195882017345,4328.335565492149
